[3450707069, 17292]
[957980314, 23760]
[1058766853, 64348]
[661550015, 3099]
[807452546, 26656]
[3116113747, 49979]
[957980333, 35470]
[845159025, 80]
[1150168512, 39548]
[3084348039, 5954]
[1349800526, 2338]
[3462106147, 49851]
[3271215072, 58517]
[2819368659, 54445]
[549539076, 38705]
[2870818965, 33440]
[967831026, 33781]
[3908558633, 80]
[2422061183, 11175]
[2568628420, 47751]
[663533691, 80]
[1523690341, 39657]
[3380502092, 80]
[3450738633, 2980]
[839619893, 443]
[2334813011, 34224]
[2872445237, 27032]
[2422027952, 53286]
[931421027, 53811]
[949151127, 50294]
[732775597, 44067]
[2568629596, 51382]
[917260492, 36713]
[1773838696, 52020]
[868354221, 9050]
[2650641660, 6821]
[2369369406, 2543]
[2786211661, 49973]
[3377801303, 443]
[1382817556, 3480]
[3016279407, 3536]
[1312417425, 35249]
[1304314972, 31771]
[3217963157, 30140]
[2369369407, 58896]
[1805137413, 18888]
[2497232354, 1315]
[3906221061, 80]
[2760142773, 53466]
[3450735925, 27748]
[1301209923, 40830]
[3084347933, 64661]
[1523690345, 39683]
[3520165272, 56013]
[3049827478, 50573]
[2497295287, 61225]
[2650641545, 42432]
[2131261069, 45755]
[1301209923, 38085]
[3076820157, 1484]
[2497361901, 49544]
[2819258106, 3221]
[779309452, 17913]
[3457728040, 63547]
[3327184337, 43072]
[3039261623, 80]
[2563604942, 61149]
[788567898, 52432]
[2369369437, 62817]
[3376510981, 56308]
[2819310777, 61068]
[3048072981, 57256]
[963195470, 28993]
[2497431489, 51084]
[2563614411, 49734]
[1485002782, 33440]
[2497336972, 29336]
[3908778733, 80]
[2497246495, 50545]
[3450763149, 6147]
[3450764251, 50255]
[1304300279, 4020]
[1567675620, 14376]
[2497297469, 53764]
[1442311944, 19046]
[1404475885, 16001]
[3519488431, 63382]
[2383456262, 33706]
[3845351858, 54576]
[3450705327, 13941]
[2865124281, 33435]
[1304406061, 44911]
[1301209923, 36291]
[778032715, 64942]
[3450734074, 63707]
[2131259974, 50125]
[3851975091, 59321]
[3598204050, 53656]
[1477245542, 51181]
[957342884, 53459]
[2497391301, 49450]
[2722492813, 47776]
[772482476, 9080]
[3212869140, 3389]
[2131276893, 49789]
[2790472477, 40294]
[1301132545, 60492]
[868354497, 65535]
[2497189036, 50021]
[3450713958, 49307]
[2889996571, 51896]
[591348366, 5214]
[3450717274, 53967]
[2142183135, 13000]
[2369369458, 20985]
[3052864933, 54645]
[957980408, 43055]
[906380070, 49507]
[906391199, 8443]
[2497369827, 10705]
[1766559904, 59935]
[1806873668, 21797]
[3147081605, 52195]
[2258227278, 50440]
[1302048919, 50221]
[906391190, 31137]
[2722492813, 45613]
[3450703929, 13469]
[969417002, 39432]
[2624213321, 43716]
[734524535, 47040]
[1042084361, 80]
[881139871, 63951]
[881144068, 36575]
[3149635750, 24764]
[967830896, 42225]
[1806876612, 22167]
[1592347304, 47678]
[2782392640, 52904]
[2955960194, 53863]
[1058768580, 50625]
[2615452900, 35251]
[3084347945, 3570]
[2422062163, 10358]
[3076816808, 51402]
[2650641550, 39736]
[957342884, 689]
[3050714546, 5060]
[3457679959, 443]
[772482451, 45003]
[957980357, 15201]
[1454712033, 62664]
[2369369456, 8388]
[2497332736, 22918]
[3084348110, 45792]
[2650647141, 61990]
[3905558419, 443]
[3378006162, 443]
[2568632217, 49737]
[1060045683, 59462]
[2359540364, 6881]
[661548917, 1208]
[3038919500, 41863]
[2131277220, 41202]
[2838694033, 44001]
[878203546, 49901]
[1300678029, 35988]
[1044061075, 31321]
[2650641649, 36990]
[1773838691, 4261]
[1193811927, 53]
[2568632198, 46638]
[932286619, 50489]
[3084347916, 11386]
[3134044453, 80]
[2819530831, 63004]
[3450777048, 28332]
[938402937, 51720]
[3140115754, 56202]
[1412479835, 1885]
[2568633721, 21401]
[2438510024, 80]
[832043481, 52569]
[3084347940, 61982]
[932286619, 45053]
[3038919499, 51795]
[2650641574, 10198]
[2421974149, 35869]
[3906220038, 80]
[1511330544, 64068]
[1514908596, 27925]
