[1479324754, 2131261433]
[797598974, 2512672842]
[1278332768, 3380591910]
[1668094427, 3905203886]
[3088076145, 661489300]
[1150168408, 2496366710]
[3324414964, 1118496222]
[2421163957, 3905145707]
[1150168385, 2496373091]
[827254011, 2369146370]
[3893679094, 3905145707]
[906885809, 1150181256]
[3014869482, 1150170580]
[3463743297, 1304332338]
[2608973341, 3005361105]
[2609361043, 1066650589]
[957972899, 4185504732]
[2131276145, 2143045825]
[1055875646, 2838694115]
[1063862702, 3445781160]
[1040319126, 3380591910]
[565313033, 3463482347]
[2499199163, 1582433683]
[868249173, 1511330463]
[2247025336, 3895398958]
[1358305780, 3908535960]
[1354919517, 2131259713]
[3216303162, 2369152698]
[2576366333, 3905144228]
[3222710122, 1150157885]
[3025458956, 662957807]
[3194467741, 812926718]
[1300361998, 3377166831]
[3136152926, 3907275347]
[1150168404, 1773841201]
[2649516380, 1939697940]
[820988170, 1150157876]
[2191107336, 1516017362]
[1544856874, 1378866207]
[2416163615, 967830998]
[3842434797, 977403824]
[2504616591, 1118496321]
[2722535299, 878214464]
[797598957, 2512671182]
[1511272429, 1150180633]
[2064330226, 3380591872]
[2370783779, 3380591990]
[4179444453, 3174951909]
[3903200099, 2704779403]
[3379798714, 3463503443]
[2538505799, 3134046066]
[2371818626, 3380592472]
[3145149387, 881147698]
[1135612768, 1582433683]
[1477618917, 3457771192]
[626040912, 2131082960]
[2602127341, 3149676652]
[1300362027, 1411485411]
[3851941467, 2593737989]
[3085294662, 772528858]
[3125521205, 2369145957]
[1479383130, 3457679952]
[1150178936, 661489281]
[3456408605, 3463479418]
[3574776574, 3905144228]
[2452888674, 2334195758]
[1340811714, 3197396071]
[1300362097, 3458050556]
[2497500360, 812925706]
[797598977, 2131261413]
[1063863080, 3445768092]
[1478895761, 3457769810]
[3135298295, 1047796569]
[1150168393, 2497214211]
[1150168400, 878208362]
[2575042787, 3599545789]
